2015.10.08,00:00,1997.10,2017.00,1979.60,2014.00,18069
2015.10.09,00:00,2012.40,2022.00,2006.70,2014.50,12784
2015.10.12,00:00,2013.10,2021.60,2009.70,2020.20,9181
2015.10.13,00:00,2019.30,2022.50,1999.20,2000.20,10857
2015.10.14,00:00,1999.10,2009.40,1990.30,1992.80,12799
2015.10.15,00:00,1993.20,2026.70,1992.70,2025.90,13373
2015.10.16,00:00,2026.20,2034.20,2020.50,2034.20,10272
2015.10.19,00:00,2032.50,2035.70,2022.20,2035.00,10532
2015.10.20,00:00,2033.90,2039.20,2026.50,2027.50,9974
2015.10.21,00:00,2027.70,2042.00,2014.50,2017.00,11642
2015.10.22,00:00,2017.70,2062.30,2015.50,2061.80,11894
2015.10.23,00:00,2062.60,2080.80,2060.10,2071.60,13067
2015.10.26,00:00,2072.60,2074.60,2064.30,2069.80,8836
2015.10.27,00:00,2069.60,2071.30,2058.30,2070.30,9063
2015.10.28,00:00,2070.50,2091.50,2062.00,2087.80,11440
2015.10.29,00:00,2088.00,2092.80,2079.80,2091.30,9146
2015.10.30,00:00,2091.00,2101.00,2076.30,2080.50,10768
2015.11.02,00:00,2079.60,2106.30,2070.80,2099.30,7778
2015.11.03,00:00,2099.80,2116.50,2095.50,2108.80,6861
2015.11.04,00:00,2108.00,2115.40,2096.70,2101.70,10060
2015.11.05,00:00,2102.20,2110.30,2089.80,2101.10,10327
2015.11.06,00:00,2100.80,2104.00,2083.10,2099.20,11985
2015.11.09,00:00,2092.90,2098.90,2067.00,2076.80,9861
2015.11.10,00:00,2077.30,2083.70,2069.10,2081.90,10076
2015.11.11,00:00,2081.70,2091.90,2072.70,2073.70,8625
2015.11.12,00:00,2073.40,2081.90,2044.10,2046.30,11311
2015.11.13,00:00,2044.80,2050.30,2016.30,2017.00,13503
2015.11.16,00:00,2017.30,2054.90,2003.10,2053.20,13920
2015.11.17,00:00,2052.10,2066.80,2045.50,2053.80,10447
2015.11.18,00:00,2053.30,2085.50,2046.70,2081.90,10543
2015.11.19,00:00,2081.00,2092.00,2078.40,2082.60,8858
2015.11.20,00:00,2082.10,2097.10,2078.60,2091.50,7784
2015.11.23,00:00,2091.80,2095.80,2081.20,2086.20,7079
2015.11.24,00:00,2086.00,2094.20,2068.50,2086.90,9721
2015.11.25,00:00,2086.70,2095.20,2085.20,2091.20,6683
2015.11.26,00:00,2092.10,2100.70,2091.00,2097.70,2843
2015.11.27,00:00,2097.20,2098.20,2083.90,2092.20,6218
2015.11.30,00:00,2091.80,2097.10,2080.30,2086.80,6288
2015.12.01,00:00,2086.70,2103.10,2084.90,2101.30,7141
2015.12.02,00:00,2101.10,2106.10,2076.50,2085.00,8276
2015.12.03,00:00,2084.60,2096.50,2041.50,2055.00,16925
2015.12.04,00:00,2055.30,2094.30,2048.50,2090.30,14041
2015.12.07,00:00,2093.80,2096.80,2066.30,2082.20,11690
2015.12.08,00:00,2081.40,2082.70,2051.80,2062.00,13508
2015.12.09,00:00,2061.50,2080.90,2035.60,2046.40,18050
2015.12.10,00:00,2046.60,2068.00,2044.90,2051.50,15007
2015.12.11,00:00,2051.70,2057.00,2006.00,2009.70,18253
2015.12.14,00:00,2009.00,2028.90,1993.00,2021.20,16817
2015.12.15,00:00,2021.00,2054.50,2019.50,2046.50,9594
2015.12.16,00:00,2046.20,2077.20,2040.90,2069.50,10581
2015.12.17,00:00,2068.50,2081.00,2031.40,2032.40,9845
2015.12.18,00:00,2031.70,2038.20,2001.20,2004.70,11988
2015.12.21,00:00,2007.40,2028.70,2005.40,2027.70,8742
2015.12.22,00:00,2027.50,2045.40,2016.60,2042.90,8241
2015.12.23,00:00,2042.70,2065.20,2039.90,2060.50,5712
2015.12.24,00:00,2060.30,2067.30,2056.70,2058.40,2650
2015.12.28,00:00,2059.60,2062.30,2043.00,2058.50,5038
2015.12.29,00:00,2058.60,2081.90,2055.50,2080.50,4404
2015.12.30,00:00,2080.80,2082.10,2060.80,2061.70,4470
2015.12.31,00:00,2063.20,2064.70,2038.50,2044.30,4973
2016.01.04,00:00,2045.60,2051.10,1988.70,2017.70,12065
2016.01.05,00:00,2018.00,2025.20,2000.70,2019.00,10397
2016.01.06,00:00,2018.70,2020.80,1978.70,1995.20,12598
2016.01.07,00:00,1994.70,1998.70,1936.80,1941.30,16600
2016.01.08,00:00,1942.00,1972.30,1918.00,1919.70,17426
2016.01.11,00:00,1917.20,1936.50,1900.50,1921.00,17416
2016.01.12,00:00,1920.30,1947.80,1906.80,1931.10,16105
2016.01.13,00:00,1930.40,1954.00,1885.80,1890.50,15510
2016.01.14,00:00,1890.80,1934.60,1879.00,1919.90,18087
2016.01.15,00:00,1919.60,1927.90,1857.30,1884.00,20071
2016.01.18,00:00,1877.00,1897.50,1867.50,1880.40,12406
2016.01.19,00:00,1879.80,1915.00,1864.00,1879.70,17166
2016.01.20,00:00,1879.20,1885.70,1811.50,1859.30,22037
2016.01.21,00:00,1861.70,1890.30,1843.50,1868.00,27121
2016.01.22,00:00,1868.50,1909.00,1863.00,1905.70,25572
2016.01.25,00:00,1906.20,1911.00,1875.00,1879.00,21862
2016.01.26,00:00,1879.20,1906.60,1858.70,1895.30,22223
2016.01.27,00:00,1895.10,1916.90,1871.70,1885.40,25523
2016.01.28,00:00,1884.90,1909.30,1872.80,1889.40,30040
2016.01.29,00:00,1888.90,1938.90,1883.70,1937.70,24588
2016.02.01,00:00,1936.40,1947.20,1919.50,1936.20,21186
2016.02.02,00:00,1936.00,1936.60,1896.60,1903.10,18733
2016.02.03,00:00,1904.10,1918.80,1872.10,1914.80,31172
2016.02.04,00:00,1914.90,1928.50,1897.00,1911.90,30059
2016.02.05,00:00,1911.70,1920.40,1871.90,1880.40,28097
2016.02.08,00:00,1883.20,1890.20,1827.70,1857.50,30814
2016.02.09,00:00,1857.00,1869.10,1831.70,1851.80,36852
2016.02.10,00:00,1851.60,1882.20,1843.60,1847.20,35962
2016.02.11,00:00,1846.90,1851.10,1807.00,1830.10,39273
2016.02.12,00:00,1829.90,1864.90,1828.50,1863.60,27871
2016.02.15,00:00,1869.60,1894.10,1869.40,1889.40,14577
2016.02.16,00:00,1887.90,1896.50,1874.00,1892.30,22162
2016.02.17,00:00,1892.80,1930.90,1885.20,1930.90,18968
2016.02.18,00:00,1931.40,1936.90,1914.70,1921.20,18110
2016.02.19,00:00,1921.70,1926.00,1901.80,1917.30,19381
2016.02.22,00:00,1917.50,1946.70,1911.70,1936.90,14195
2016.02.23,00:00,1936.40,1940.80,1916.90,1917.40,16805
2016.02.24,00:00,1917.20,1936.40,1889.90,1936.10,22083
2016.02.25,00:00,1936.90,1954.10,1923.20,1951.90,21073
2016.02.26,00:00,1952.60,1971.20,1944.00,1944.80,17050
2016.02.29,00:00,1945.40,1958.50,1929.00,1931.00,19806
2016.03.01,00:00,1930.50,1980.50,1922.90,1979.40,17741
2016.03.02,00:00,1979.60,1986.70,1968.40,1983.90,17564
2016.03.03,00:00,1984.20,1994.40,1976.90,1993.90,14048
2016.03.04,00:00,1993.70,2009.40,1985.90,1996.40,15593
2016.03.07,00:00,1996.30,2006.40,1986.80,2001.90,15219
2016.03.08,00:00,2001.70,2002.00,1977.90,1984.10,17241
2016.03.09,00:00,1982.80,1994.90,1979.20,1990.40,9329
2016.03.10,00:00,1990.60,2011.10,1968.40,1990.70,15664
2016.03.11,00:00,1991.00,2023.30,1988.30,2020.40,10328
2016.03.14,00:00,2020.80,2024.50,2012.40,2018.80,6812
2016.03.15,00:00,2018.70,2019.30,2004.70,2016.50,6346
2016.03.16,00:00,2016.30,2031.90,2006.60,2026.90,8449
2016.03.17,00:00,2026.80,2046.20,2015.30,2040.80,8699
2016.03.18,00:00,2041.20,2051.90,2036.50,2047.00,7203
2016.03.21,00:00,2046.00,2053.80,2040.30,2052.60,6139
2016.03.22,00:00,2052.50,2056.90,2038.40,2052.60,7239
2016.03.23,00:00,2052.40,2054.40,2034.70,2037.70,6223
2016.03.24,00:00,2037.60,2039.50,2021.90,2039.50,5976
2016.03.28,00:00,2039.90,2048.90,2031.50,2037.40,3567
2016.03.29,00:00,2036.80,2058.50,2028.20,2057.80,7216
2016.03.30,00:00,2057.70,2073.20,2056.00,2064.60,5812
2016.03.31,00:00,2064.30,2067.70,2055.50,2060.30,6099
2016.04.01,00:00,2060.60,2075.20,2043.60,2073.40,8755
2016.04.04,00:00,2071.50,2079.00,2062.10,2064.40,5739
2016.04.05,00:00,2062.80,2062.90,2042.10,2049.40,7937
2016.04.06,00:00,2048.90,2067.30,2042.00,2066.10,6937
2016.04.07,00:00,2066.40,2068.70,2032.90,2042.10,7451
2016.04.08,00:00,2041.10,2061.00,2037.30,2047.40,7634
2016.04.11,00:00,2047.30,2063.30,2039.40,2039.70,8596
2016.04.12,00:00,2039.60,2065.00,2036.40,2062.00,7200
2016.04.13,00:00,2061.90,2083.30,2060.70,2082.00,6051
2016.04.14,00:00,2082.30,2087.80,2074.90,2084.10,5210
2016.04.15,00:00,2083.70,2086.20,2075.80,2081.10,3844
2016.04.18,00:00,2070.10,2094.80,2065.00,2092.30,5630
2016.04.19,00:00,2091.60,2104.60,2091.30,2100.60,5034
2016.04.20,00:00,2100.30,2111.30,2091.90,2104.10,5457
2016.04.21,00:00,2104.00,2110.20,2085.30,2088.60,7078
2016.04.22,00:00,2088.70,2095.20,2081.30,2091.80,6146
2016.04.25,00:00,2096.30,2097.10,2077.00,2090.10,5543
2016.04.26,00:00,2090.20,2097.10,2085.50,2089.90,5022
2016.04.27,00:00,2090.00,2099.80,2082.30,2098.60,6232
2016.04.28,00:00,2098.10,2100.20,2071.00,2080.00,7060
2016.04.29,00:00,2078.90,2081.90,2051.80,2067.00,7995
2016.05.02,00:00,2066.80,2083.30,2061.20,2081.50,5612
2016.05.03,00:00,2081.40,2081.80,2054.30,2064.20,6833
2016.05.04,00:00,2063.90,2066.40,2045.50,2052.90,6914
2016.05.05,00:00,2053.10,2065.80,2045.40,2049.00,5678
2016.05.06,00:00,2049.20,2058.60,2036.10,2058.20,7285
2016.05.09,00:00,2058.70,2065.10,2053.80,2059.50,5873
2016.05.10,00:00,2059.20,2085.20,2053.50,2082.50,4539
2016.05.11,00:00,2081.60,2082.90,2062.20,2063.70,4062
2016.05.12,00:00,2063.50,2076.80,2052.80,2064.30,5169
2016.05.13,00:00,2064.20,2067.60,2043.90,2047.80,6345
2016.05.16,00:00,2045.30,2072.30,2039.20,2065.70,3765
2016.05.17,00:00,2065.80,2072.80,2040.20,2047.90,5561
2016.05.18,00:00,2047.80,2060.50,2033.90,2046.10,8582
2016.05.19,00:00,2045.90,2047.40,2024.90,2041.70,7386
2016.05.20,00:00,2041.80,2058.20,2040.20,2052.90,4786
2016.05.23,00:00,2055.90,2058.50,2046.20,2047.90,5161
2016.05.24,00:00,2047.80,2080.10,2043.90,2077.50,3644
2016.05.25,00:00,2077.40,2094.80,2076.10,2090.90,3761
2016.05.26,00:00,2090.80,2094.00,2084.80,2092.90,3503
2016.05.27,00:00,2092.80,2099.80,2089.80,2099.10,2772
2016.05.30,00:00,2101.70,2105.30,2101.30,2103.40,1187
2016.05.31,00:00,2103.00,2103.90,2087.50,2095.90,3245
2016.06.01,00:00,2095.80,2100.80,2084.60,2098.80,4383
2016.06.02,00:00,2098.70,2106.10,2088.80,2105.30,4211
2016.06.03,00:00,2105.20,2107.40,2084.50,2099.40,4468
2016.06.06,00:00,2098.60,2113.30,2095.70,2109.70,3277
2016.06.07,00:00,2109.50,2119.10,2107.80,2111.70,2302
2016.06.08,00:00,2111.60,2120.90,2108.10,2119.10,2355
2016.06.09,00:00,2119.00,2119.70,2107.90,2115.40,2942
2016.06.10,00:00,2115.30,2115.30,2090.10,2097.50,3637
2016.06.13,00:00,2091.70,2097.90,2075.80,2076.30,6662
2016.06.14,00:00,2076.20,2081.60,2063.90,2073.60,6018
2016.06.15,00:00,2073.40,2087.70,2068.70,2070.30,6330
2016.06.16,00:00,2070.20,2079.30,2049.00,2077.50,7304
2016.06.17,00:00,2077.40,2082.50,2061.60,2067.80,5919
2016.06.20,00:00,2079.40,2101.20,2079.20,2091.50,4845
2016.06.21,00:00,2091.40,2094.60,2082.90,2087.30,7603
2016.06.22,00:00,2087.20,2099.60,2083.60,2085.10,9707
2016.06.23,00:00,2085.20,2121.30,2084.80,2121.30,15154
2016.06.24,00:00,2121.00,2127.60,2007.10,2026.80,58649
2016.06.27,00:00,2018.10,2030.60,1990.80,1991.50,22518
2016.06.28,00:00,1991.40,2038.70,1991.40,2037.20,11724
2016.06.29,00:00,2037.40,2083.10,2032.00,2082.40,9136
2016.06.30,00:00,2082.50,2099.20,2065.00,2094.50,10747
2016.07.01,00:00,2094.90,2108.40,2089.40,2104.40,10092
2016.07.04,00:00,2107.20,2112.40,2101.90,2107.80,3457
2016.07.05,00:00,2107.00,2107.00,2080.10,2092.00,10973
2016.07.06,00:00,2091.90,2101.40,2073.00,2099.90,12501
2016.07.07,00:00,2099.60,2109.00,2089.00,2099.40,8756
2016.07.08,00:00,2099.30,2132.50,2094.40,2126.90,7444
2016.07.11,00:00,2127.40,2143.70,2127.10,2137.00,7009
2016.07.12,00:00,2137.10,2155.60,2135.00,2152.30,5821
2016.07.13,00:00,2152.00,2158.50,2146.10,2152.10,6233
2016.07.14,00:00,2151.50,2174.30,2149.30,2164.40,10570
2016.07.15,00:00,2163.40,2170.50,2150.50,2152.40,7738
2016.07.18,00:00,2150.50,2169.00,2150.50,2166.10,5803
2016.07.19,00:00,2166.30,2167.40,2157.40,2165.10,5091
2016.07.20,00:00,2164.60,2175.70,2161.10,2174.60,3837
2016.07.21,00:00,2174.80,2176.10,2159.20,2164.80,5552
2016.07.22,00:00,2164.60,2174.90,2161.60,2173.10,5524
2016.07.25,00:00,2173.60,2178.10,2161.70,2168.80,5642
2016.07.26,00:00,2169.00,2173.70,2159.50,2171.60,5832
2016.07.27,00:00,2171.40,2174.60,2157.70,2168.60,7541
2016.07.28,00:00,2168.40,2173.90,2159.20,2171.40,5879
2016.07.29,00:00,2170.90,2177.10,2162.90,2176.00,8736
2016.08.01,00:00,2179.50,2183.00,2165.60,2171.00,5301
2016.08.02,00:00,2170.90,2176.10,2147.10,2158.30,6463
2016.08.03,00:00,2158.10,2163.20,2150.30,2161.90,6977
2016.08.04,00:00,2162.10,2168.70,2158.80,2164.70,7588
2016.08.05,00:00,2164.90,2182.70,2164.00,2180.80,5425
2016.08.08,00:00,2180.40,2186.90,2177.30,2180.70,3264
2016.08.09,00:00,2179.70,2187.60,2178.10,2182.20,4183
2016.08.10,00:00,2181.40,2184.90,2171.50,2176.40,3871
2016.08.11,00:00,2176.30,2188.80,2173.40,2184.90,4426
2016.08.12,00:00,2185.30,2187.20,2178.80,2183.20,4280
2016.08.15,00:00,2184.00,2193.90,2183.50,2188.60,2283
2016.08.16,00:00,2188.50,2188.70,2178.10,2180.70,4804
2016.08.17,00:00,2180.00,2184.00,2167.80,2183.00,6408
2016.08.18,00:00,2183.20,2186.60,2178.50,2185.20,4574
2016.08.19,00:00,2185.40,2185.90,2174.50,2183.70,4906
2016.08.22,00:00,2182.90,2186.20,2175.50,2182.90,7066
2016.08.23,00:00,2182.40,2193.30,2181.20,2187.40,5436
2016.08.24,00:00,2187.10,2189.30,2170.90,2176.80,6702
2016.08.25,00:00,2176.50,2179.20,2169.40,2176.10,7297
2016.08.26,00:00,2176.00,2188.70,2159.40,2170.30,11632
2016.08.29,00:00,2168.90,2183.60,2166.00,2181.30,3846
2016.08.30,00:00,2181.10,2182.70,2169.90,2177.10,6358
2016.08.31,00:00,2177.20,2177.20,2160.60,2169.50,4706
2016.09.01,00:00,2170.00,2178.00,2155.90,2167.70,6550
2016.09.02,00:00,2167.50,2185.20,2165.60,2179.10,9375
2016.09.05,00:00,2180.00,2183.30,2176.40,2180.20,3417
2016.09.06,00:00,2180.10,2187.70,2174.40,2186.60,7046
2016.09.07,00:00,2186.10,2187.40,2178.40,2186.00,5603
2016.09.08,00:00,2185.70,2190.10,2177.00,2178.90,5642
2016.09.09,00:00,2178.10,2179.10,2123.40,2123.90,8588
2016.09.12,00:00,2123.30,2163.80,2108.00,2158.50,19107
2016.09.13,00:00,2157.50,2157.50,2119.60,2132.50,23440
2016.09.14,00:00,2132.40,2141.50,2119.20,2122.30,11740
2016.09.15,00:00,2121.60,2151.20,2114.70,2143.60,14178
2016.09.16,00:00,2143.70,2143.80,2129.90,2140.00,11324
2016.09.19,00:00,2140.10,2154.40,2135.40,2141.00,8646
2016.09.20,00:00,2140.90,2150.90,2136.50,2137.30,6285
2016.09.21,00:00,2137.40,2164.90,2133.80,2163.80,9984
2016.09.22,00:00,2163.50,2180.10,2160.30,2176.00,4775
2016.09.23,00:00,2176.10,2176.80,2163.60,2165.80,4754
2016.09.26,00:00,2163.10,2166.80,2144.30,2147.20,4558
2016.09.27,00:00,2146.70,2161.50,2140.30,2159.70,5646
2016.09.28,00:00,2159.60,2172.60,2151.20,2169.80,5160
2016.09.29,00:00,2169.50,2174.00,2144.40,2154.60,7408
2016.09.30,00:00,2154.70,2175.40,2143.00,2165.90,6393
2016.10.03,00:00,2165.40,2170.60,2153.50,2161.60,7564
2016.10.04,00:00,2161.10,2166.90,2143.20,2150.90,8896
2016.10.05,00:00,2150.30,2164.20,2147.30,2160.10,7465
2016.10.06,00:00,2159.60,2163.30,2149.70,2161.80,8274
2016.10.07,00:00,2162.10,2167.50,2144.40,2152.60,12569
2016.10.10,00:00,2158.20,2169.90,2154.80,2165.40,6651
2016.10.11,00:00,2165.20,2166.70,2127.80,2139.60,10366
2016.10.12,00:00,2139.40,2146.50,2132.40,2134.00,6963
2016.10.13,00:00,2133.50,2138.30,2113.90,2132.20,9596
2016.10.14,00:00,2132.30,2149.80,2128.70,2133.20,11422
2016.10.17,00:00,2132.20,2136.20,2123.30,2127.80,8631
2016.10.18,00:00,2128.50,2145.50,2126.40,2137.80,5276
2016.10.19,00:00,2137.60,2148.40,2132.60,2143.70,4241
2016.10.20,00:00,2142.70,2149.80,2132.50,2142.40,4141
2016.10.21,00:00,2142.60,2144.10,2129.20,2140.40,7828
2016.10.24,00:00,2142.90,2154.80,2140.70,2151.20,5609
2016.10.25,00:00,2151.30,2155.40,2141.20,2142.70,5872
2016.10.26,00:00,2140.90,2145.90,2130.80,2139.80,4425
2016.10.27,00:00,2139.40,2149.20,2128.30,2133.50,4457
2016.10.28,00:00,2133.60,2140.80,2118.60,2129.60,7533
2016.10.31,00:00,2121.00,2136.00,2121.00,2129.00,3718
2016.11.01,00:00,2129.30,2135.00,2096.90,2107.90,5732
2016.11.02,00:00,2107.80,2112.20,2093.20,2096.00,7513
2016.11.03,00:00,2093.50,2103.80,2084.90,2088.20,5549
2016.11.04,00:00,2088.30,2099.20,2084.20,2084.80,5972
2016.11.07,00:00,2111.50,2135.60,2108.00,2135.20,3605
2016.11.08,00:00,2135.10,2147.60,2123.30,2139.00,4696
2016.11.09,00:00,2139.40,2170.10,2031.50,2163.90,44589
2016.11.10,00:00,2162.50,2183.50,2150.90,2167.70,16674
2016.11.11,00:00,2168.30,2173.50,2151.80,2165.10,11334
2016.11.14,00:00,2167.30,2177.40,2155.70,2164.30,9226
2016.11.15,00:00,2163.60,2182.20,2161.40,2181.70,6092
2016.11.16,00:00,2179.20,2185.10,2169.20,2172.50,5182
2016.11.17,00:00,2172.60,2187.40,2172.10,2187.30,4450
2016.11.18,00:00,2187.20,2189.60,2178.70,2182.50,4002
2016.11.21,00:00,2181.60,2198.50,2180.70,2195.70,3205
2016.11.22,00:00,2195.40,2204.80,2194.00,2203.60,3785
2016.11.23,00:00,2203.40,2205.40,2194.20,2203.10,4858
2016.11.24,00:00,2203.30,2209.20,2199.80,2208.40,2150
2016.11.25,00:00,2208.30,2213.90,2204.80,2213.70,3632
2016.11.28,00:00,2209.80,2211.40,2200.10,2201.50,5712
2016.11.29,00:00,2201.60,2210.60,2197.60,2204.50,7940
2016.11.30,00:00,2203.80,2214.10,2198.10,2199.30,10271
2016.12.01,00:00,2199.80,2203.80,2186.90,2191.80,13993
2016.12.02,00:00,2191.30,2197.90,2185.10,2192.80,9608
2016.12.05,00:00,2183.40,2209.20,2179.60,2205.90,9183
2016.12.06,00:00,2205.60,2212.50,2200.90,2211.90,5468
2016.12.07,00:00,2211.50,2241.60,2206.70,2237.00,9268
2016.12.08,00:00,2237.10,2251.90,2233.30,2248.00,8170
2016.12.09,00:00,2247.30,2261.00,2245.50,2260.30,5550
2016.12.12,00:00,2260.70,2270.40,2252.00,2255.60,7295
2016.12.13,00:00,2254.60,2277.70,2252.60,2272.80,7163
2016.12.14,00:00,2272.50,2276.80,2247.80,2256.50,14518
2016.12.15,00:00,2256.20,2272.60,2251.70,2264.50,14810
2016.12.16,00:00,2263.90,2268.50,2254.30,2259.70,7218
2016.12.19,00:00,2260.60,2268.20,2258.50,2265.10,4427
2016.12.20,00:00,2264.90,2274.00,2264.60,2271.40,3589
2016.12.21,00:00,2271.50,2272.50,2262.60,2262.90,2738
2016.12.22,00:00,2262.80,2265.10,2255.90,2261.60,3527
2016.12.23,00:00,2261.30,2264.60,2258.20,2263.30,2093
2016.12.27,00:00,2262.60,2273.20,2261.60,2264.80,1887
2016.12.28,00:00,2265.00,2271.40,2247.50,2248.70,4324
2016.12.29,00:00,2248.80,2253.70,2243.40,2250.10,4695
2016.12.30,00:00,2249.80,2256.30,2231.90,2238.30,6673
2017.01.03,00:00,2247.10,2263.20,2243.80,2257.60,7796
2017.01.04,00:00,2257.70,2272.80,2255.90,2270.00,6294
2017.01.05,00:00,2269.90,2271.50,2259.80,2270.90,6504
2017.01.06,00:00,2269.90,2282.50,2264.00,2276.90,4753
2017.01.09,00:00,2276.40,2280.60,2269.20,2269.90,3252
2017.01.10,00:00,2270.10,2279.50,2265.10,2268.80,3988
2017.01.11,00:00,2268.60,2276.80,2260.40,2276.10,11781
2017.01.12,00:00,2275.70,2275.70,2253.90,2269.80,8586
2017.01.13,00:00,2270.10,2278.70,2268.10,2277.40,5100
2017.01.16,00:00,2274.60,2274.90,2270.10,2271.00,1315
2017.01.17,00:00,2271.10,2272.40,2262.50,2267.10,4428
2017.01.18,00:00,2266.80,2273.10,2263.20,2269.80,5558
2017.01.19,00:00,2270.30,2274.20,2257.90,2266.10,5858
2017.01.20,00:00,2265.80,2277.40,2264.70,2271.10,8627
2017.01.23,00:00,2271.00,2272.10,2256.60,2266.00,6103
2017.01.24,00:00,2265.40,2285.10,2264.20,2280.20,4579
2017.01.25,00:00,2280.50,2299.70,2279.50,2298.10,4471
2017.01.26,00:00,2297.80,2303.60,2294.00,2298.40,4415
2017.01.27,00:00,2297.80,2300.80,2291.40,2293.10,3958
2017.01.30,00:00,2286.50,2289.70,2267.30,2280.20,6187
2017.01.31,00:00,2280.00,2282.30,2266.60,2281.30,6773
2017.02.01,00:00,2280.80,2288.70,2272.10,2278.50,8706
2017.02.02,00:00,2278.70,2283.30,2268.20,2278.00,6266
2017.02.03,00:00,2277.60,2297.50,2274.10,2294.60,3867
2017.02.06,00:00,2296.10,2297.60,2287.20,2290.80,3804
2017.02.07,00:00,2290.30,2299.20,2288.30,2290.10,5072
2017.02.08,00:00,2289.60,2295.80,2284.90,2294.20,5288
2017.02.09,00:00,2291.60,2311.20,2289.10,2307.30,4601
2017.02.10,00:00,2307.10,2319.20,2306.30,2315.80,4323
2017.02.13,00:00,2316.00,2331.60,2316.00,2329.10,3867
2017.02.14,00:00,2328.40,2339.60,2322.00,2337.90,3936
2017.02.15,00:00,2337.10,2353.10,2333.10,2352.20,4758
2017.02.16,00:00,2352.30,2352.30,2338.40,2347.60,7254
2017.02.17,00:00,2346.80,2350.40,2338.30,2349.30,5253
2017.02.20,00:00,2348.30,2358.30,2347.80,2354.40,1970
2017.02.21,00:00,2354.30,2366.70,2350.80,2361.80,4836
2017.02.22,00:00,2361.40,2365.10,2356.60,2363.80,4780
2017.02.23,00:00,2363.40,2368.90,2354.90,2364.30,4865
2017.02.24,00:00,2362.80,2366.70,2350.80,2366.30,5821
2017.02.27,00:00,2363.80,2371.60,2362.10,2366.50,5498
2017.02.28,00:00,2366.80,2369.50,2358.60,2365.80,4246
2017.03.01,00:00,2365.20,2401.60,2364.00,2392.10,8933
2017.03.02,00:00,2391.80,2394.10,2378.70,2381.10,6029
2017.03.03,00:00,2380.10,2383.90,2374.40,2381.60,6957
2017.03.06,00:00,2380.80,2381.00,2367.90,2371.30,6082
2017.03.07,00:00,2371.60,2376.00,2365.10,2366.50,3742
2017.03.08,00:00,2365.40,2372.80,2359.40,2362.90,6663
2017.03.09,00:00,2363.40,2369.00,2354.00,2367.40,7300
2017.03.10,00:00,2367.20,2379.50,2362.10,2371.30,7206
2017.03.13,00:00,2370.00,2374.40,2367.00,2373.50,4164
2017.03.14,00:00,2373.10,2373.80,2357.40,2366.30,5007
2017.03.15,00:00,2366.60,2390.40,2365.80,2382.10,6868
2017.03.16,00:00,2381.80,2391.30,2376.70,2382.80,6037
2017.03.17,00:00,2382.30,2385.70,2376.70,2378.40,3892
2017.03.20,00:00,2377.00,2379.40,2369.10,2372.80,3900
2017.03.21,00:00,2372.60,2381.90,2341.50,2344.20,12809
2017.03.22,00:00,2343.70,2351.70,2335.70,2345.10,9720
2017.03.23,00:00,2345.30,2359.00,2341.50,2344.10,7770
2017.03.24,00:00,2344.40,2355.70,2335.00,2347.60,8217
2017.03.27,00:00,2339.90,2344.80,2320.90,2343.20,10517
2017.03.28,00:00,2343.90,2364.10,2337.00,2355.70,7859
2017.03.29,00:00,2355.60,2363.20,2352.20,2360.40,5522
2017.03.30,00:00,2360.10,2370.20,2356.90,2368.90,4590
2017.03.31,00:00,2369.10,2370.20,2360.40,2362.10,4325
2017.04.03,00:00,2361.30,2366.80,2343.60,2358.50,6408
2017.04.04,00:00,2358.00,2362.20,2348.50,2362.20,6915
2017.04.05,00:00,2362.00,2378.60,2347.10,2348.60,9190
2017.04.06,00:00,2348.30,2364.20,2340.80,2358.10,8764
2017.04.07,00:00,2358.40,2363.70,2339.90,2355.40,10243
2017.04.10,00:00,2355.00,2366.10,2350.60,2357.20,5718
2017.04.11,00:00,2357.00,2358.80,2336.40,2355.20,9756
2017.04.12,00:00,2354.90,2359.70,2341.00,2342.40,8502
2017.04.13,00:00,2342.70,2348.30,2327.20,2330.90,9255
2017.04.17,00:00,2328.00,2349.30,2326.00,2348.40,4759
2017.04.18,00:00,2348.20,2350.20,2333.80,2341.70,8701
2017.04.19,00:00,2341.50,2352.20,2334.50,2335.60,5896
2017.04.20,00:00,2335.50,2361.20,2335.50,2355.10,6430
2017.04.21,00:00,2355.40,2358.90,2343.70,2350.10,5488
2017.04.24,00:00,2369.10,2379.60,2368.40,2373.10,7059
2017.04.25,00:00,2372.90,2392.20,2371.10,2386.60,4478
2017.04.26,00:00,2386.10,2398.20,2385.10,2385.20,6300
2017.04.27,00:00,2384.80,2392.10,2382.10,2390.60,4966
2017.04.28,00:00,2389.60,2392.10,2382.00,2384.10,4034
2017.05.01,00:00,2384.40,2394.20,2380.90,2390.40,3545
2017.05.02,00:00,2389.60,2392.20,2385.50,2388.40,3506
2017.05.03,00:00,2387.00,2389.60,2379.30,2386.00,4792
2017.05.04,00:00,2385.20,2394.10,2379.80,2390.00,5621
2017.05.05,00:00,2389.70,2401.60,2382.70,2401.60,4765
2017.05.08,00:00,2405.80,2406.80,2393.50,2398.10,3879
2017.05.09,00:00,2397.90,2403.70,2392.20,2396.10,3133
2017.05.10,00:00,2394.30,2399.90,2390.30,2397.50,3867
2017.05.11,00:00,2397.20,2397.40,2381.30,2392.70,4007
2017.05.12,00:00,2392.90,2393.70,2386.70,2391.10,4038
